# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
-4.102,-4.192,-1.692,-4.073,-4.255,-1.682
